timestamp,open (CNY),high (CNY),low (CNY),close (CNY),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
6/5/2020,0.61811614,0.62034309,0.58408566,0.59271506,0.08882,0.08914,0.08393,0.08517,480984869.2,480984869.2
6/4/2020,0.59556834,0.62904209,0.58053646,0.61811614,0.08558,0.09039,0.08342,0.08882,876595811.4,876595811.4
6/3/2020,0.54782822,0.59918712,0.53634554,0.59556834,0.07872,0.0861,0.07707,0.08558,746675602.9,746675602.9
6/2/2020,0.56341683,0.57399482,0.49271136,0.54782822,0.08096,0.08248,0.0708,0.07872,807890970.3,807890970.3
6/1/2020,0.51435447,0.57803115,0.51129242,0.56320806,0.07391,0.08306,0.07347,0.08093,1059683219,1059683219
5/31/2020,0.5350233,0.6019708,0.5010624,0.51428488,0.07688,0.0865,0.072,0.0739,1611428374,1611428374
5/30/2020,0.45019065,0.53919882,0.44350982,0.53523207,0.06469,0.07748,0.06373,0.07691,1038874975,1038874975
5/29/2020,0.45200004,0.46396986,0.43508918,0.45019065,0.06495,0.06667,0.06252,0.06469,591929034.2,591929034.2
5/28/2020,0.3835911,0.47085947,0.3818513,0.45248718,0.05512,0.06766,0.05487,0.06502,714718749.9,714718749.9
5/27/2020,0.37273475,0.38936724,0.36897678,0.3836607,0.05356,0.05595,0.05302,0.05513,270628151.1,270628151.1
5/26/2020,0.37537925,0.37697986,0.36111289,0.37266516,0.05394,0.05417,0.05189,0.05355,218137958.8,218137958.8
5/25/2020,0.35693737,0.37816293,0.35505838,0.37510088,0.05129,0.05434,0.05102,0.0539,282415963.3,282415963.3
5/24/2020,0.38206008,0.39082867,0.35631104,0.356659,0.0549,0.05616,0.0512,0.05125,246978557.4,246978557.4
5/23/2020,0.38804499,0.39305562,0.37718864,0.38206008,0.05576,0.05648,0.0542,0.0549,204914013.2,204914013.2
5/22/2020,0.36257432,0.3966744,0.35721574,0.38804499,0.0521,0.057,0.05133,0.05576,358164957.6,358164957.6
5/21/2020,0.39570011,0.40084992,0.34956062,0.36236554,0.05686,0.0576,0.05023,0.05207,410702686.8,410702686.8
5/20/2020,0.3949346,0.40084992,0.37454414,0.39590889,0.05675,0.0576,0.05382,0.05689,327189992.8,327189992.8
5/19/2020,0.37809334,0.3966744,0.36570596,0.39507378,0.05433,0.057,0.05255,0.05677,294210864.5,294210864.5
5/18/2020,0.35686778,0.382756,0.3558239,0.37816293,0.05128,0.055,0.05113,0.05434,359909268.8,359909268.8
5/17/2020,0.3549192,0.3636182,0.35415369,0.35693737,0.051,0.05225,0.05089,0.05129,132874193.6,132874193.6
5/16/2020,0.35011735,0.35777247,0.34719449,0.3549192,0.05031,0.05141,0.04989,0.051,161901812.7,161901812.7
5/15/2020,0.35478002,0.36166962,0.34454999,0.34976939,0.05098,0.05197,0.04951,0.05026,254093483.6,254093483.6
5/14/2020,0.35819002,0.3618784,0.35067409,0.35478002,0.05147,0.052,0.05039,0.05098,275887080.3,275887080.3
5/13/2020,0.35095246,0.36375738,0.34517632,0.35819002,0.05043,0.05227,0.0496,0.05147,277659878.4,277659878.4
5/12/2020,0.33251058,0.35617186,0.33209302,0.35095246,0.04778,0.05118,0.04772,0.05043,371485429,371485429
5/11/2020,0.33111874,0.34796,0.31212012,0.33258017,0.04758,0.05,0.04485,0.04779,535212969,535212969
5/10/2020,0.35805084,0.35881635,0.295766,0.33090996,0.05145,0.05156,0.0425,0.04755,632824777.9,632824777.9
5/9/2020,0.36194799,0.36939434,0.35638063,0.35805084,0.05201,0.05308,0.05121,0.05145,229723152.6,229723152.6
5/8/2020,0.35638063,0.37412659,0.3540841,0.36194799,0.05121,0.05376,0.05088,0.05201,338982968.3,338982968.3
5/7/2020,0.34030488,0.35895554,0.33585099,0.35651982,0.0489,0.05158,0.04826,0.05123,301296887.8,301296887.8
5/6/2020,0.34441081,0.35624145,0.3384259,0.34023529,0.04949,0.05119,0.04863,0.04889,263316401.3,263316401.3
5/5/2020,0.34399326,0.35213552,0.33870426,0.34413244,0.04943,0.0506,0.04867,0.04945,277355071.7,277355071.7
5/4/2020,0.34079202,0.34983898,0.3209583,0.34392366,0.04897,0.05027,0.04612,0.04942,485261752.5,485261752.5
5/3/2020,0.35457124,0.35972105,0.33084037,0.34086162,0.05095,0.05169,0.04754,0.04898,302715186.4,302715186.4
5/2/2020,0.35436246,0.35819002,0.34385407,0.35422328,0.05092,0.05147,0.04941,0.0509,241926532.4,241926532.4
5/1/2020,0.33063159,0.3609737,0.33014445,0.35429287,0.04751,0.05187,0.04744,0.05091,348040876.5,348040876.5
4/30/2020,0.35825962,0.37851089,0.32715199,0.33070118,0.05148,0.05439,0.04701,0.04752,776031320.1,776031320.1
4/29/2020,0.32562097,0.3618784,0.32555138,0.35812043,0.04679,0.052,0.04678,0.05146,514603520,514603520
4/28/2020,0.32332443,0.33473752,0.31977524,0.32562097,0.04646,0.0481,0.04595,0.04679,323250547.9,323250547.9
4/27/2020,0.31970565,0.33160588,0.30724868,0.32346362,0.04594,0.04765,0.04415,0.04648,477381231.7,477381231.7
4/26/2020,0.29381742,0.32123667,0.29124252,0.31963606,0.04222,0.04616,0.04185,0.04593,409361864.3,409361864.3
4/25/2020,0.28985068,0.30328194,0.28546638,0.29381742,0.04165,0.04358,0.04102,0.04222,205580959,205580959
4/24/2020,0.28435291,0.31128502,0.28421373,0.28985068,0.04086,0.04473,0.04084,0.04165,503750365,503750365
4/23/2020,0.2549155,0.29625314,0.25359325,0.2844921,0.03663,0.04257,0.03644,0.04088,531657372.7,531657372.7
4/22/2020,0.24016199,0.25526346,0.23911811,0.25498509,0.03451,0.03668,0.03436,0.03664,130950861.4,130950861.4
4/21/2020,0.23591688,0.243572,0.23452504,0.24037077,0.0339,0.035,0.0337,0.03454,167833883.3,167833883.3
4/20/2020,0.24698201,0.25470672,0.23536014,0.23598647,0.03549,0.0366,0.03382,0.03391,276214656,276214656
4/19/2020,0.25449794,0.2557506,0.24398955,0.24698201,0.03657,0.03675,0.03506,0.03549,207612256.7,207612256.7
4/18/2020,0.23883974,0.2574904,0.23877015,0.25428917,0.03432,0.037,0.03431,0.03654,171038904.3,171038904.3
4/17/2020,0.23974444,0.24315445,0.23682158,0.23883974,0.03445,0.03494,0.03403,0.03432,127554039.6,127554039.6
4/16/2020,0.22158093,0.243572,0.21496969,0.23981403,0.03184,0.035,0.03089,0.03446,322667204.9,322667204.9
4/15/2020,0.23041911,0.23452504,0.22109378,0.22165052,0.03311,0.0337,0.03177,0.03185,132455165.6,132455165.6
4/14/2020,0.23041911,0.23494259,0.22742666,0.2304887,0.03311,0.03376,0.03268,0.03312,133269260.5,133269260.5
4/13/2020,0.23278524,0.23334198,0.22192889,0.23041911,0.03345,0.03353,0.03189,0.03311,235859753.6,235859753.6
4/12/2020,0.23250687,0.24280649,0.22895768,0.23292442,0.03341,0.03489,0.0329,0.03347,160185105.5,160185105.5
4/11/2020,0.23118462,0.23730872,0.22693951,0.23264606,0.03322,0.0341,0.03261,0.03343,169064114.5,169064114.5
4/10/2020,0.25115753,0.25192304,0.22373828,0.23111503,0.03609,0.0362,0.03215,0.03321,297588582.1,297588582.1
4/9/2020,0.2531757,0.25470672,0.24482466,0.25101834,0.03638,0.0366,0.03518,0.03607,158350204.8,158350204.8
4/8/2020,0.24552058,0.25630734,0.24510302,0.25324529,0.03528,0.03683,0.03522,0.03639,220316016.7,220316016.7
4/7/2020,0.24990487,0.25714244,0.2400924,0.2453118,0.03591,0.03695,0.0345,0.03525,338110789.5,338110789.5
4/6/2020,0.22206807,0.25129671,0.22199848,0.24997446,0.03191,0.03611,0.0319,0.03592,350807966.8,350807966.8
4/5/2020,0.22575645,0.22659155,0.21984113,0.22199848,0.03244,0.03256,0.03159,0.0319,103731278.3,103731278.3
4/4/2020,0.22485175,0.22770502,0.22060664,0.22575645,0.03231,0.03272,0.0317,0.03244,185229786.8,185229786.8
4/3/2020,0.2217897,0.22770502,0.21963235,0.22485175,0.03187,0.03272,0.03156,0.03231,212823616.2,212823616.2
4/2/2020,0.21552642,0.23327238,0.21364744,0.2218593,0.03097,0.03352,0.0307,0.03188,297957908.5,297957908.5
4/1/2020,0.21190764,0.21552642,0.20473966,0.21552642,0.03045,0.03097,0.02942,0.03097,245444045.6,245444045.6
3/31/2020,0.20634028,0.21343866,0.2052964,0.21190764,0.02965,0.03067,0.0295,0.03045,166957955,166957955
3/30/2020,0.19541434,0.21183805,0.19492719,0.20634028,0.02808,0.03044,0.02801,0.02965,224863601.5,224863601.5
3/29/2020,0.20731457,0.20870641,0.19506638,0.19527515,0.02979,0.02999,0.02803,0.02806,189145475.1,189145475.1
3/28/2020,0.20056414,0.20863682,0.19346576,0.2070362,0.02882,0.02998,0.0278,0.02975,289141133,289141133
3/27/2020,0.21469132,0.21872766,0.19680618,0.20056414,0.03085,0.03143,0.02828,0.02882,255624968.4,255624968.4
3/26/2020,0.20508762,0.21587438,0.20341742,0.21476091,0.02947,0.03102,0.02923,0.03086,211454985.4,211454985.4
3/25/2020,0.2105158,0.21176846,0.19986822,0.20494844,0.03025,0.03043,0.02872,0.02945,251249333.7,251249333.7
3/24/2020,0.20341742,0.21162927,0.20000741,0.21037662,0.02923,0.03041,0.02874,0.03023,283748059.1,283748059.1
3/23/2020,0.18817677,0.20828886,0.18511472,0.2035566,0.02704,0.02993,0.0266,0.02925,352778439.1,352778439.1
3/22/2020,0.20494844,0.21183805,0.18643697,0.18810718,0.02945,0.03044,0.02679,0.02703,320971901.9,320971901.9
3/21/2020,0.20494844,0.21343866,0.19416168,0.20515722,0.02945,0.03067,0.0279,0.02948,373674370.3,373674370.3
3/20/2020,0.21079417,0.23633443,0.18504513,0.20501803,0.03029,0.03396,0.02659,0.02946,685475524.7,685475524.7
3/19/2020,0.18149594,0.22255522,0.17954736,0.21086376,0.02608,0.03198,0.0258,0.0303,509780641.3,509780641.3
3/18/2020,0.17906022,0.18462758,0.16896938,0.18142634,0.02573,0.02653,0.02428,0.02607,302852175.1,302852175.1
3/17/2020,0.16869101,0.1844188,0.16604651,0.1791994,0.02424,0.0265,0.02386,0.02575,389737125.2,389737125.2
3/16/2020,0.18734166,0.18768962,0.15004035,0.16862142,0.02692,0.02697,0.02156,0.02423,695930389.6,695930389.6
3/15/2020,0.17933858,0.20209517,0.17718123,0.18741126,0.02577,0.02904,0.02546,0.02693,364886224.3,364886224.3
