timestamp,open (CNY),high (CNY),low (CNY),close (CNY),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
5/30/2020,1.3752771,1.4475136,1.36372483,1.44062399,0.19762,0.208,0.19596,0.20701,155426836,155426836
5/29/2020,1.39545878,1.41216086,1.36553422,1.37506833,0.20052,0.20292,0.19622,0.19759,98632638.4,98632638.4
5/28/2020,1.37736486,1.39845124,1.35718318,1.39545878,0.19792,0.20095,0.19502,0.20052,110627844.2,110627844.2
5/27/2020,1.34806663,1.39518042,1.34695316,1.37729527,0.19371,0.20048,0.19355,0.19791,99410860.4,99410860.4
5/26/2020,1.36553422,1.37061444,1.33192129,1.34813622,0.19622,0.19695,0.19139,0.19372,91454592.2,91454592.2
5/25/2020,1.3405507,1.37228465,1.32029942,1.36553422,0.19263,0.19719,0.18972,0.19622,96947010.8,96947010.8
5/24/2020,1.38369774,1.40033022,1.33769742,1.34006355,0.19883,0.20122,0.19222,0.19256,88708243.7,88708243.7
5/23/2020,1.39406694,1.40687187,1.37743446,1.38369774,0.20032,0.20216,0.19793,0.19883,88342183.6,88342183.6
5/22/2020,1.35245093,1.409238,1.3370015,1.39420613,0.19434,0.2025,0.19212,0.20034,134747810.6,134747810.6
5/21/2020,1.40422738,1.41306556,1.31723738,1.35245093,0.20178,0.20305,0.18928,0.19434,119870681.6,119870681.6
5/20/2020,1.42566171,1.43526541,1.374442,1.40429697,0.20486,0.20624,0.1975,0.20179,106603358.1,106603358.1
5/19/2020,1.4292109,1.43832746,1.3978945,1.42635763,0.20537,0.20668,0.20087,0.20496,99600289,99600289
5/18/2020,1.40102614,1.44786156,1.39671144,1.42962846,0.20132,0.20805,0.2007,0.20543,129797461.7,129797461.7
5/17/2020,1.38968265,1.42420028,1.38411529,1.40095655,0.19969,0.20465,0.19889,0.20131,85924995,85924995
5/16/2020,1.37917426,1.409238,1.36845709,1.38968265,0.19818,0.2025,0.19664,0.19969,94327453,94327453
5/15/2020,1.41821537,1.42433946,1.35739196,1.37917426,0.20379,0.20467,0.19505,0.19818,142260472.9,142260472.9
5/14/2020,1.40408819,1.43610051,1.3805661,1.41870251,0.20176,0.20636,0.19838,0.20386,123608208,123608208
5/13/2020,1.37165832,1.42169497,1.36149789,1.40415778,0.1971,0.20429,0.19564,0.20177,95212470.1,95212470.1
5/12/2020,1.33992437,1.39253592,1.33115578,1.37172791,0.19254,0.2001,0.19128,0.19711,120759033.7,120759033.7
5/11/2020,1.37151914,1.39399735,1.2804928,1.33992437,0.19708,0.20031,0.184,0.19254,188926069.2,188926069.2
5/10/2020,1.50611006,1.50673639,1.2387376,1.37110158,0.21642,0.21651,0.178,0.19702,310627388.1,310627388.1
5/9/2020,1.52162908,1.56582,1.49998597,1.50611006,0.21865,0.225,0.21554,0.21642,159019230.1,159019230.1
5/8/2020,1.52128112,1.54487281,1.49086942,1.52162908,0.2186,0.22199,0.21423,0.21865,133922204.4,133922204.4
5/7/2020,1.47340182,1.53867912,1.45683893,1.5214203,0.21172,0.2211,0.20934,0.21862,175859218,175859218
5/6/2020,1.5093113,1.54772608,1.46345017,1.47242754,0.21688,0.2224,0.21029,0.21158,131362572.4,131362572.4
5/5/2020,1.51550498,1.5458471,1.48342307,1.5093113,0.21777,0.22213,0.21316,0.21688,106925948.7,106925948.7
5/4/2020,1.52657011,1.53499074,1.4414591,1.51543539,0.21936,0.22057,0.20713,0.21776,166756745.3,166756745.3
5/3/2020,1.55726018,1.57744186,1.49901168,1.52657011,0.22377,0.22667,0.2154,0.21936,111226961.6,111226961.6
5/2/2020,1.51606172,1.5710394,1.49859413,1.55670345,0.21785,0.22575,0.21534,0.22369,119932182.7,119932182.7
5/1/2020,1.47082692,1.56011346,1.46957426,1.51613131,0.21135,0.22418,0.21117,0.21786,160339801,160339801
4/30/2020,1.57584125,1.64167528,1.44862707,1.47082692,0.22644,0.2359,0.20816,0.21135,314088335.1,314088335.1
4/29/2020,1.49031268,1.6058354,1.46010975,1.57611962,0.21415,0.23075,0.20981,0.22648,292096742.3,292096742.3
4/28/2020,1.374442,1.51752315,1.35419073,1.49038227,0.1975,0.21806,0.19459,0.21416,244843302.1,244843302.1
4/27/2020,1.36539504,1.39037857,1.35057194,1.37423322,0.1962,0.19979,0.19407,0.19747,104536714.3,104536714.3
4/26/2020,1.35105909,1.3761818,1.33150374,1.36525586,0.19414,0.19775,0.19133,0.19618,93225699.4,93225699.4
4/25/2020,1.34500458,1.37625139,1.33338272,1.35133746,0.19327,0.19776,0.1916,0.19418,78779257.1,78779257.1
4/24/2020,1.34041151,1.37061444,1.33595762,1.3448654,0.19261,0.19695,0.19197,0.19325,113830925.1,113830925.1
4/23/2020,1.30853838,1.38842999,1.29148834,1.34034192,0.18803,0.19951,0.18558,0.1926,179113808.3,179113808.3
4/22/2020,1.27645646,1.31974269,1.26671358,1.30860797,0.18342,0.18964,0.18202,0.18804,93916879.3,93916879.3
4/21/2020,1.26288602,1.2969861,1.26024153,1.27638687,0.18147,0.18637,0.18109,0.18341,111773322.9,111773322.9
4/20/2020,1.31473206,1.35377318,1.24019903,1.26316439,0.18892,0.19453,0.17821,0.18151,174028243,174028243
4/19/2020,1.35975809,1.3666477,1.30638102,1.31535839,0.19539,0.19638,0.18772,0.18901,89989794.3,89989794.3
4/18/2020,1.3127139,1.37200628,1.3109741,1.36010605,0.18863,0.19715,0.18838,0.19544,113765553.3,113765553.3
4/17/2020,1.3257276,1.33512252,1.29566386,1.3127139,0.1905,0.19185,0.18618,0.18863,91976842,91976842
4/16/2020,1.2561356,1.35001521,1.2109008,1.32593638,0.1805,0.19399,0.174,0.19053,220290862.9,220290862.9
4/15/2020,1.29475916,1.32036902,1.252656,1.2561356,0.18605,0.18973,0.18,0.1805,121466630.1,121466630.1
4/14/2020,1.30582429,1.31744615,1.2744383,1.2953159,0.18764,0.18931,0.18313,0.18613,93684121.1,93684121.1
4/13/2020,1.31751574,1.31855962,1.25342151,1.3057547,0.18932,0.18947,0.18011,0.18763,158956441.4,158956441.4
4/12/2020,1.31167002,1.36170666,1.29552467,1.31800289,0.18848,0.19567,0.18616,0.18939,129786730.4,129786730.4
4/11/2020,1.30554592,1.3370711,1.287452,1.3118092,0.1876,0.19213,0.185,0.1885,100598265.9,100598265.9
4/10/2020,1.37973099,1.38293222,1.26093745,1.30540674,0.19826,0.19872,0.18119,0.18758,160752187,160752187
4/9/2020,1.40520166,1.40791575,1.34869296,1.37993977,0.20192,0.20231,0.1938,0.19829,104421253.8,104421253.8
4/8/2020,1.34194254,1.41230005,1.33303476,1.40520166,0.19283,0.20294,0.19155,0.20192,154841655,154841655
4/7/2020,1.3779216,1.42795825,1.32127371,1.34208172,0.198,0.20519,0.18986,0.19285,271460619,271460619
4/6/2020,1.24757578,1.38028773,1.24687986,1.37813038,0.17927,0.19834,0.17917,0.19803,225433233.4,225433233.4
4/5/2020,1.26058949,1.26699195,1.22669818,1.2474366,0.18114,0.18206,0.17627,0.17925,83641306.3,83641306.3
4/4/2020,1.24959395,1.27805708,1.23664984,1.26058949,0.17956,0.18365,0.1777,0.18114,117148787.3,117148787.3
4/3/2020,1.24068618,1.27193298,1.22259226,1.24966354,0.17828,0.18277,0.17568,0.17957,170663444.5,170663444.5
4/2/2020,1.21765122,1.2978908,1.20978733,1.24068618,0.17497,0.1865,0.17384,0.17828,223398206,223398206
4/1/2020,1.20804753,1.22690696,1.16796254,1.21744245,0.17359,0.1763,0.16783,0.17494,184017110.9,184017110.9
3/31/2020,1.19064953,1.23797209,1.18612605,1.20762998,0.17109,0.17789,0.17044,0.17353,158613778.6,158613778.6
3/30/2020,1.13288817,1.22106123,1.13031326,1.1908583,0.16279,0.17546,0.16242,0.17112,181804091.3,181804091.3
3/29/2020,1.22064368,1.22969064,1.12627693,1.13281858,0.1754,0.1767,0.16184,0.16278,187119450.1,187119450.1
3/28/2020,1.20192343,1.25154253,1.1578021,1.22085246,0.17271,0.17984,0.16637,0.17543,308477933.9,308477933.9
3/27/2020,1.22419287,1.30304061,1.17861011,1.20178425,0.17591,0.18724,0.16936,0.17269,316147728.4,316147728.4
3/26/2020,1.12530264,1.23470126,1.11235853,1.22433206,0.1617,0.17742,0.15984,0.17593,206023274.9,206023274.9
3/25/2020,1.12940857,1.14993821,1.09029786,1.12516346,0.16229,0.16524,0.15667,0.16168,200584719.2,200584719.2
3/24/2020,1.10324198,1.1404041,1.09182889,1.1291302,0.15853,0.16387,0.15689,0.16225,250519379.8,250519379.8
3/23/2020,1.02815221,1.1248155,1.00713542,1.10331157,0.14774,0.16163,0.14472,0.15854,282036084.3,282036084.3
3/22/2020,1.09941442,1.12585938,1.01680871,1.02829139,0.15798,0.16178,0.14611,0.14776,221088260.9,221088260.9
3/21/2020,1.09294236,1.12711203,1.05473635,1.09934482,0.15705,0.16196,0.15156,0.15797,270014080,270014080
3/20/2020,1.14534514,1.21786,1.00936237,1.09224644,0.16458,0.175,0.14504,0.15695,511513197.8,511513197.8
3/19/2020,1.02641241,1.20094914,1.00407338,1.14548432,0.14749,0.17257,0.14428,0.1646,357277613.5,357277613.5
3/18/2020,1.02237607,1.0395653,0.97435759,1.02717792,0.14691,0.14938,0.14001,0.1476,233087384.9,233087384.9
3/17/2020,0.98194312,1.05710248,0.9716435,1.02258485,0.1411,0.1519,0.13962,0.14694,317550005.4,317550005.4
3/16/2020,1.06517515,1.0674021,0.89182148,0.98138638,0.15306,0.15338,0.12815,0.14102,534401535.9,534401535.9
3/15/2020,1.01534728,1.14283982,1.00553481,1.06531434,0.1459,0.16422,0.14449,0.15308,292888161.2,292888161.2
