timestamp,open (CNY),high (CNY),low (CNY),close (CNY),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
6/10/2020,0.01780581,0.01806121,0.01768263,0.0179276,0.0025586,0.0025953,0.0025409,0.0025761,113128228,113128228
6/9/2020,0.01798814,0.01801598,0.01732841,0.01780581,0.0025848,0.0025888,0.00249,0.0025586,116938419,116938419
6/8/2020,0.01803268,0.01812036,0.01774944,0.01794499,0.0025912,0.0026038,0.0025505,0.0025786,121989865,121989865
6/7/2020,0.01802363,0.01818787,0.01774596,0.01808487,0.0025899,0.0026135,0.00255,0.0025987,132911616,132911616
6/6/2020,0.0179784,0.01809322,0.01775083,0.01804242,0.0025834,0.0025999,0.0025507,0.0025926,101549796,101549796
6/5/2020,0.01825398,0.01829434,0.01795474,0.0180292,0.002623,0.0026288,0.00258,0.0025907,114071897,114071897
6/4/2020,0.01795822,0.01856645,0.01785452,0.01825398,0.0025805,0.0026679,0.0025656,0.002623,326193437,326193437
6/3/2020,0.01782251,0.01806608,0.01752118,0.01800136,0.002561,0.002596,0.0025177,0.0025867,130101538,130101538
6/2/2020,0.01848711,0.01854418,0.01718644,0.01786148,0.0026565,0.0026647,0.0024696,0.0025666,325981114,325981114
6/1/2020,0.01774039,0.01878984,0.01739591,0.01840848,0.0025492,0.0027,0.0024997,0.0026452,291813951,291813951
5/31/2020,0.01821988,0.01866597,0.01769725,0.01781486,0.0026181,0.0026822,0.002543,0.0025599,164715811,164715811
5/30/2020,0.01760817,0.018302,0.01757894,0.01821919,0.0025302,0.0026299,0.002526,0.002618,217499962,217499962
5/29/2020,0.01758242,0.01776893,0.01739452,0.01760886,0.0025265,0.0025533,0.0024995,0.0025303,142622163,142622163
5/28/2020,0.01739661,0.01781486,0.01726995,0.01755806,0.0024998,0.0025599,0.0024816,0.002523,256317241,256317241
5/27/2020,0.0172449,0.01752744,0.01704934,0.01739661,0.002478,0.0025186,0.0024499,0.0024998,176177359,176177359
5/26/2020,0.01757268,0.01762696,0.01709945,0.01724559,0.0025251,0.0025329,0.0024571,0.0024781,186936703,186936703
5/25/2020,0.01696583,0.01773204,0.01684126,0.01762348,0.0024379,0.002548,0.00242,0.0025324,280489252,280489252
5/24/2020,0.01764575,0.01783643,0.01694565,0.0170229,0.0025356,0.002563,0.002435,0.0024461,160499199,160499199
5/23/2020,0.01753649,0.01783713,0.01735346,0.01758659,0.0025199,0.0025631,0.0024936,0.0025271,160030526,160030526
5/22/2020,0.01723794,0.01774596,0.01713842,0.01751979,0.002477,0.00255,0.0024627,0.0025175,107093984,107093984
5/21/2020,0.01740635,0.0177557,0.0168517,0.01724072,0.0025012,0.0025514,0.0024215,0.0024774,205051270,205051270
5/20/2020,0.01767219,0.01785731,0.01711128,0.01739939,0.0025394,0.002566,0.0024588,0.0025002,152417725,152417725
5/19/2020,0.01767637,0.01793734,0.0173305,0.01773691,0.00254,0.0025775,0.0024903,0.0025487,90146889,90146889
5/18/2020,0.01757198,0.01802363,0.01738895,0.01766175,0.002525,0.0025899,0.0024987,0.0025379,93527053,93527053
5/17/2020,0.01745646,0.01795474,0.01741192,0.01762835,0.0025084,0.00258,0.002502,0.0025331,103697263,103697263
5/16/2020,0.01740148,0.01763809,0.01720871,0.0174662,0.0025005,0.0025345,0.0024728,0.0025098,82487862,82487862
5/15/2020,0.01790393,0.01797422,0.01711963,0.01732006,0.0025727,0.0025828,0.00246,0.0024888,126538135,126538135
5/14/2020,0.01753092,0.01844188,0.017398,0.01796378,0.0025191,0.00265,0.0025,0.0025813,315454837,315454837
5/13/2020,0.01712311,0.01769377,0.01700341,0.0175685,0.0024605,0.0025425,0.0024433,0.0025245,168041623,168041623
5/12/2020,0.0167334,0.01748986,0.01669721,0.01712381,0.0024045,0.0025132,0.0023993,0.0024606,107312600,107312600
5/11/2020,0.01700272,0.01765758,0.01597624,0.01678907,0.0024432,0.0025373,0.0022957,0.0024125,192928752,192928752
5/10/2020,0.01808418,0.01808418,0.01560601,0.01712102,0.0025986,0.0025986,0.0022425,0.0024602,321215093,321215093
5/9/2020,0.01820318,0.01840917,0.01746759,0.01814611,0.0026157,0.0026453,0.00251,0.0026075,216543474,216543474
5/8/2020,0.01853374,0.01871607,0.01788514,0.01813011,0.0026632,0.0026894,0.00257,0.0026052,259386572,259386572
5/7/2020,0.01725882,0.01877244,0.01711267,0.01853026,0.00248,0.0026975,0.002459,0.0026627,366483103,366483103
5/6/2020,0.01724211,0.01783156,0.01710015,0.01725951,0.0024776,0.0025623,0.0024572,0.0024801,180927494,180927494
5/5/2020,0.01720105,0.01752535,0.01688719,0.01721567,0.0024717,0.0025183,0.0024266,0.0024738,83336304,83336304
5/4/2020,0.01740566,0.01746342,0.01626713,0.01712311,0.0025011,0.0025094,0.0023375,0.0024605,151515338,151515338
5/3/2020,0.0176715,0.01795474,0.01711963,0.0173987,0.0025393,0.00258,0.00246,0.0025001,167590125,167590125
5/2/2020,0.01724629,0.01779746,0.01705074,0.01769029,0.0024782,0.0025574,0.0024501,0.002542,148558121,148558121
5/1/2020,0.01685866,0.0177223,0.01682456,0.01722332,0.0024225,0.0025466,0.0024176,0.0024749,220229951,220229951
4/30/2020,0.01733676,0.01872303,0.01641327,0.01693173,0.0024912,0.0026904,0.0023585,0.002433,551825570,551825570
4/29/2020,0.01613003,0.01769029,0.01605209,0.01733676,0.0023178,0.002542,0.0023066,0.0024912,354821868,354821868
4/28/2020,0.01632559,0.01639935,0.01600616,0.01619406,0.0023459,0.0023565,0.0023,0.002327,168260399,168260399
4/27/2020,0.01672435,0.01679742,0.01588159,0.0163235,0.0024032,0.0024137,0.0022821,0.0023456,475335023,475335023
4/26/2020,0.01482518,0.01703543,0.01481127,0.01675497,0.0021303,0.0024479,0.0021283,0.0024076,804586311,804586311
4/25/2020,0.01449601,0.01498525,0.01439302,0.01478482,0.002083,0.0021533,0.0020682,0.0021245,173120551,173120551
4/24/2020,0.01423087,0.01466651,0.01421834,0.01449741,0.0020449,0.0021075,0.0020431,0.0020832,75266362,75266362
4/23/2020,0.0139184,0.01504022,0.01383907,0.01427471,0.002,0.0021612,0.0019886,0.0020512,243115927,243115927
4/22/2020,0.01356835,0.01426636,0.01351825,0.01388848,0.0019497,0.00205,0.0019425,0.0019957,72581197,72581197
4/21/2020,0.01370127,0.0139184,0.01343126,0.01357044,0.0019688,0.002,0.00193,0.00195,85730979,85730979
4/20/2020,0.01413483,0.01426566,0.01346884,0.01377017,0.0020311,0.0020499,0.0019354,0.0019787,180876115,180876115
4/19/2020,0.01424061,0.01442085,0.01390239,0.01413622,0.0020463,0.0020722,0.0019977,0.0020313,70450538,70450538
4/18/2020,0.01383907,0.01458788,0.01377922,0.01422808,0.0019886,0.0020962,0.00198,0.0020445,92775767,92775767
4/17/2020,0.01391979,0.01395111,0.01373746,0.01380009,0.0020002,0.0020047,0.001974,0.001983,55401970,55401970
4/16/2020,0.01324336,0.01412718,0.01302901,0.0138836,0.001903,0.00203,0.0018722,0.001995,151063706,151063706
4/15/2020,0.01367204,0.0137312,0.01315289,0.01326493,0.0019646,0.0019731,0.00189,0.0019061,143735234,143735234
4/14/2020,0.01359341,0.01375834,0.01344169,0.013679,0.0019533,0.001977,0.0019315,0.0019656,67401911,67401911
4/13/2020,0.01366856,0.01375138,0.01294272,0.01359341,0.0019641,0.001976,0.0018598,0.0019533,185252284,185252284
4/12/2020,0.01369571,0.01400191,0.01349528,0.01369083,0.001968,0.002012,0.0019392,0.0019673,114627907,114627907
4/11/2020,0.01367761,0.01398799,0.01346536,0.01367135,0.0019654,0.00201,0.0019349,0.0019645,76732837,76732837
4/10/2020,0.01407568,0.01416615,0.01303458,0.01367483,0.0020226,0.0020356,0.001873,0.001965,212989247,212989247
4/9/2020,0.01394415,0.01423435,0.0138154,0.01402348,0.0020037,0.0020454,0.0019852,0.0020151,89094012,89094012
4/8/2020,0.01389474,0.01421486,0.01368875,0.01394484,0.0019966,0.0020426,0.001967,0.0020038,90384907,90384907
4/7/2020,0.01384463,0.01406385,0.01357114,0.01387873,0.0019894,0.0020209,0.0019501,0.0019943,202961221,202961221
4/6/2020,0.01285295,0.0138495,0.01283485,0.01384602,0.0018469,0.0019901,0.0018443,0.0019896,210552139,210552139
4/5/2020,0.01304502,0.01309513,0.01279171,0.01287452,0.0018745,0.0018817,0.0018381,0.00185,55344996,55344996
4/4/2020,0.01285155,0.01328163,0.01272142,0.01301162,0.0018467,0.0019085,0.001828,0.0018697,92364705,92364705
4/3/2020,0.0130144,0.01325588,0.01266922,0.01285155,0.0018701,0.0019048,0.0018205,0.0018467,97617758,97617758
4/2/2020,0.01296986,0.01357044,0.01280841,0.01306729,0.0018637,0.00195,0.0018405,0.0018777,146749302,146749302
4/1/2020,0.01252656,0.01304363,0.01228925,0.01296569,0.0018,0.0018743,0.0017659,0.0018631,152034474,152034474
3/31/2020,0.01252238,0.01272559,0.01247089,0.01255509,0.0017994,0.0018286,0.001792,0.0018041,67786701,67786701
3/30/2020,0.01197122,0.01322248,0.01189327,0.01249664,0.0017202,0.0019,0.001709,0.0017957,116199882,116199882
3/29/2020,0.01247785,0.01252726,0.01184317,0.01189954,0.001793,0.0018001,0.0017018,0.0017099,156054263,156054263
3/28/2020,0.01235536,0.01258919,0.01181742,0.01240825,0.0017754,0.001809,0.0016981,0.001783,314932329,314932329
3/27/2020,0.01285364,0.0130137,0.01211458,0.01236371,0.001847,0.00187,0.0017408,0.0017766,195811269,195811269
3/26/2020,0.01273255,0.01299491,0.01260381,0.01288774,0.0018296,0.0018673,0.0018111,0.0018519,151160373,151160373
3/25/2020,0.01288218,0.0131856,0.01245697,0.01273255,0.0018511,0.0018947,0.00179,0.0018296,170824524,170824524
3/24/2020,0.0127075,0.01333383,0.01255927,0.01297264,0.001826,0.001916,0.0018047,0.0018641,283137113,283137113
3/23/2020,0.01198513,0.01292741,0.01172138,0.01266018,0.0017222,0.0018576,0.0016843,0.0018192,180308460,180308460
3/22/2020,0.01245488,0.01283764,0.01193851,0.01201436,0.0017897,0.0018447,0.0017155,0.0017264,156027627,156027627
3/21/2020,0.01235815,0.01289749,0.01180559,0.01242148,0.0017758,0.0018533,0.0016964,0.0017849,120948576,120948576
3/20/2020,0.01224819,0.01347371,0.01142144,0.01238877,0.00176,0.0019361,0.0016412,0.0017802,301406598,301406598
3/19/2020,0.01113611,0.01280145,0.01089115,0.01231778,0.0016002,0.0018395,0.001565,0.00177,315677300,315677300
3/18/2020,0.01128713,0.01143257,0.0107464,0.01113611,0.0016219,0.0016428,0.0015442,0.0016002,153194705,153194705
3/17/2020,0.01108392,0.01174226,0.01075892,0.01128713,0.0015927,0.0016873,0.001546,0.0016219,120269653,120269653
3/16/2020,0.01176314,0.01183064,0.00937961,0.01100737,0.0016903,0.0017,0.0013478,0.0015817,232810549,232810549
3/15/2020,0.01155436,0.01275552,0.01134002,0.01178332,0.0016603,0.0018329,0.0016295,0.0016932,183272920,183272920
